filename,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
class_3_sample_36.wav,throat_clearing,0.5700656562386712,0.33082668324856607,-0.894993026808254,-0.6333200546781449,-1.5032425277970862,0.06638540144475191,-0.3671855582770894,0.5326676368060894,0.6968797220834915,-0.33377151009778333,0.28209867413874257,-0.21581912220688246,-1.1134877700866899,-0.8001622910446848,-2.268902937952028,-0.39574538909351475,-0.5935440500924578,-1.0951367653816648,0.8191790519640578,0.5262810346984443,0.5537474091483251,0.6916242358233948,-0.001792215951965277,-0.012076494228804774,0.8302081488945307,0.6672730171848031,1.0274156392003537,-0.04360797279083437,-0.9863796644939833,0.23710321724074412,-0.5782525761987584,0.653535588575478,0.28780042598970873,0.05144099657955058,-0.3920266818844824,1.000676427539577,0.9239001668369301,-0.5604884807215009,-1.2283829403395194,0.17944538949374675,1.1859025299977168,-1.2617888126752372,0.4703622064468958,-0.8209745680623256,-1.0169042314343593,0.9311845218433307,0.6503416630300003,-0.15229042665126608,0.7894998470034116,0.6835196770941094,-1.4862479426691975,0.08427141814476005,1.4128052547382457,0.4738140394623799,-2.615778322614017,-1.0706492042490674,0.9957739687929634,-0.5571650925178967,1.1213391406617985,2.0461024836345074,-0.23794781432375114,-0.6178395336553639,-1.0061515837394854,0.7582433691804569,-0.6026800805975541,-0.40223653658552544,-1.1085712116504125,-0.43256451023214787,-0.7067161872280899,-1.9819832641040707,-0.8386753053522433,0.7461896239780385,1.3489956526924056,-0.10666975326603993,0.03369516500549884,0.28598246278025374,1.9626108331343044,-1.0098503789946192,-1.262142690752995,-0.051594853343947374,0.394209415168112,-0.03336733965825367,-1.3645417463909135,0.8848074479171318,-0.13813787369478955,0.5543772660574198,1.5527916499984238,-1.4632877572247276,-1.7183597184725181,0.5655645964470789,-2.034477451249103,-0.39987788555974757,-0.5712968294014852,0.35985231541321944,-0.666108336485898,0.4919661790016575,-1.0669891903357478,-1.2420791861399234,0.019282945360755064,0.10528147659386206,1.0636017988314375,2.6751878990063647,1.983676378002456,1.647635658289531,1.5808062617705212,0.7989957119678088,2.273447835662388,1.5472627398343104,0.5398870855913653,0.10410908089807336,1.52632414893997,0.3962306684739277,2.6061940514806503,-0.28191844377976694,2.490679617014096,0.4383044714136549,0.6752788029443807,-1.1790081997103212,-1.146921597034953,2.225988366835084
class_3_sample_37.wav,throat_clearing,0.35564764413583033,-1.45249736377581,-1.3826747046791545,0.45358999362637137,1.3342061072926286,-1.963537902275678,-0.7689390407637191,1.1112396321422435,0.9330758289028058,-0.9256914526049214,1.1598780856903912,0.04490704200089535,0.6600514332133113,-0.7040335340775895,0.29241660468579744,-1.1658082271317143,-0.5473466359945474,-0.2968781083124661,0.140127241201643,2.406530139628101,2.559859742537153,-0.38790502628609164,1.4795992060195728,-1.1091525895285173,0.3992771260817059,-0.6856521232138905,-0.45096325297250944,2.660759550945195,-0.38698335292516955,-0.6498421919665505,-1.0003206976971222,-0.7692667300081335,-1.4217794280161404,0.22285132356001333,0.20486750045230762,0.33771725314478496,-0.011426214878492167,-0.5673794917331795,-0.6568447013207643,0.15900365492296212,-0.0515145120868334,-0.6357662132066624,-0.28659912769160195,1.539448765150501,1.9701725983514387,-0.22023127776037238,-0.7337784315931773,-0.04309949411109075,1.1358817032136646,-0.04367218258440575,0.3550904592825753,-0.6575337108254837,-1.1666898055563077,0.7615535310712026,0.1948446623693796,0.6558358607636758,-1.7107931576753936,1.832642908468755,0.2522802193740027,-1.8072322426605474,0.9869080458346351,-0.3733887359880377,0.030507929758371563,-0.47772255315583134,-0.0978962682866198,-0.04752023970195938,-1.670070313001123,0.8657621791022719,0.11286838575471958,0.4461895118397861,0.8159509509216093,0.12085953613342208,0.3310935820855623,-1.4704223413835176,-0.8303728667467025,0.0850125612169224,0.18570474454455693,0.4007074664329605,1.4060461929644716,-0.09420893015058297,0.3628930688694611,0.05899084216930142,-0.24972068579742096,-0.2108315798926722,-0.7842855922177057,-0.11701038284965008,-0.21887911306566438,-0.15169109613084564,-1.741901750623489,-0.09894121023881156,-0.8770534254267818,-0.06185213429135381,-1.0947696454844746,0.04992688671807618,-0.2969678541198594,-0.6262814146291775,0.2893371237316332,0.37547604654416755,-0.04930953328585963,0.5687881632665528,0.64977724133535,1.420678029400697,0.669946935810787,0.19399102485330055,0.10624074812528306,2.0895446672177544,2.3980008166278446,1.5830203102417424,0.3242898865205053,2.3645878966044727,1.4973332959958143,0.7685922967668747,2.9048921851806577,0.003118411133304244,0.6777904130133419,-0.3909662995409817,0.15133316170272504,3.885640471518439,1.5846781414009574,2.54304189953365
class_3_sample_38.wav,throat_clearing,-0.19069955934892352,1.1045431757992894,-0.6163327207082634,-1.0859554612972313,0.8805485624351124,1.1160687151430708,-0.6048964061132128,0.4876128007552759,-0.04059989852997299,-0.5906670746703826,1.168732271342323,-0.6639703271419042,0.7560032022570304,0.06807628650122563,-0.1724966188078063,-0.5552259083783637,-0.9866152677147475,-0.24990224253216053,-0.5124180734375272,0.09251645114480084,-1.1974502095436572,-0.15167494981871596,0.40596293894592056,-0.6732739984790433,0.7409824340741481,0.8495651345599076,-1.2071494513843535,-0.7584057023789246,-1.340428337904404,0.42307944386967294,0.12787802417686273,-1.6011270227460443,-0.65204524673319,0.3083218385149384,0.11295196838526499,1.210153713537796,-1.1519195654184076,-0.008896768364370401,-1.001759986461175,0.11015351750750368,-0.18105387735330708,0.2717579068957081,-0.4091520550343232,0.7623277769347435,-0.7146800889273852,-1.015271947479007,0.2252249899058052,1.8538698444663382,-1.5213213820491724,-1.144552416679256,0.2315536239781062,1.1272250905510406,0.30643445103866196,-0.6079967064851707,0.42029549406825484,0.5163320184727407,-0.6801896518138469,0.8248455453963723,-0.03451674370899661,-1.7496972655313123,-0.13483018391093246,-0.5690627578667465,1.3048918780469805,-1.3289512723236088,-0.48312340890523786,0.2572067956866337,2.4190382709280516,1.9549244586321375,-0.045237514379918624,0.34929268158339405,0.6019848543775981,-1.0124354912854734,0.01014238619596498,1.3562175598836297,0.14161342269334634,1.9498047974870694,-0.4456386733701549,-0.08865247916781502,-0.08070147986938357,-1.301343987861506,1.1059712530470873,-0.3337469823883019,0.25811586433551864,-0.598376234059689,1.7251633222530012,1.2326559839500912,0.058350960451395505,-1.224194116677411,0.7439519130567581,1.0829756958641057,-0.9273139661143173,-0.14339401881883787,0.07684746612170942,1.086977491259521,-0.15134481674932523,0.9620431221530245,-0.7728963000160034,-1.055427784777432,1.831521141573898,-1.312441999560421,0.21980020933489164,1.9011745769134643,0.2461652291833668,0.27638977458868996,1.2189027271108839,-1.423109292755325,1.831382799236032,0.96726245052826,-0.07623213808575713,-0.95566789610249,-0.39266724946086207,-0.6117929313256455,1.4005883951706197,1.793665230278997,1.4016566044365133,1.612918314110682,0.976779129530913,2.0501503887710775,2.0513781048569495,1.997468842492564
class_3_sample_39.wav,throat_clearing,0.49138277624382914,0.6170802261915842,1.2574666073228364,1.7056878108667406,-0.2433964090102318,-0.8021261290822116,0.6548877598139922,0.9338238955856331,0.1358315818215534,-0.1789955348107367,-0.5041661561554049,-0.04223544414003226,0.6900683837835265,-0.6682619190670833,-0.8009548054766267,0.5995931989011895,-0.8480446947110984,0.15116375337116272,0.09821188269098896,0.00041076337592419425,-0.6426580924573356,1.733905949596211,0.3983309883529638,-0.5144073453514562,0.330936915139814,1.8322250864519685,0.0895127577650116,1.533351885247992,-1.1477539358938729,-0.8511491676602827,-2.140400558169015,1.975763657226813,-1.7018564637134546,0.17420347551279847,1.737638298245112,0.9711631316600423,0.37629266465656896,1.2831236236556793,-0.6683877689046431,0.5176860125043471,-0.11264796961916339,-0.1332459212752904,0.1905883876262212,1.1753204865314082,1.5665397158975822,-0.26701487016988673,-1.0886923481372648,-0.8195799335745708,1.947794859997333,1.4807764473607516,-1.091280994158005,1.6610091258336477,-0.7116591925821982,0.664605260857608,-0.7124078000789874,2.1628700027563794,-0.5701409220684917,-1.0498099576549422,-0.45652446858446377,2.626877290594414,0.2605543996522378,-1.0282148403888978,-0.7883806672868049,-1.7476794680289052,0.5401323582297275,-1.2505428812518085,1.1056586981252627,0.7900855646183762,-0.10001901016469628,1.2361211972804325,0.9255893970236804,0.1569105230599615,-0.7681491642921802,0.413534003163406,0.4076981816545535,0.4914549299608989,0.07903241115826652,0.32715418494883614,0.30214981540359004,1.3620911644077955,-1.2741003033781069,-1.0015884702399978,0.07513000025036294,-0.7599883568973158,0.21087266397750096,-1.1131548525778139,-0.9553802365426406,2.0604959916431262,-0.22933261793195178,-1.1712416639921541,-0.11482272278007202,1.0364209640593551,1.2055305020585148,-1.4610716087776288,-0.767043293021414,0.22270683445238185,-0.03397418888780877,-1.6000062377475703,-1.4379900029479193,-1.0676032204087704,-0.556019760612382,0.5499508239706226,2.177003248088073,0.6997872663985503,1.8963245126921784,1.1684673479201046,1.3748486913470053,-0.7985518794628217,1.4656313524750058,0.758183345082996,-0.6118590429020483,1.0307694994230523,0.20800041818092208,0.8728077794483136,1.3084189446457375,1.8319459288873055,-0.4024080733576396,1.8939963069651884,2.083708813752862,3.638222430261999
class_3_sample_40.wav,throat_clearing,0.013938100545515602,-0.02311774904846404,0.7381415664370123,-1.8624622649584208,0.4433444078844854,0.5527623360908271,0.8484436035509693,-0.37547073910902684,0.0005256308357240357,-2.452530608723595,-0.6698412969634687,0.17558530047903292,1.4706614734541448,1.8457789132615745,-0.3424478988994969,0.8740315928632763,-0.1472066981368178,-1.615958608866614,0.6050552797729224,1.8312852463674472,-0.38143702020707737,-0.907256903541679,0.06736885161786316,-0.12279156331093977,2.6100418699785113,1.0058621207158713,0.1293900976842219,-2.895329733768855,-0.14329849050932103,1.8522266297139711,0.08004751041176182,0.821849460232885,0.3919593299593181,-0.48666205924389583,1.6913157238906154,0.18890591957264719,-0.7068702784506735,0.021525044289525126,1.4275466659917708,-1.4794516235841795,0.27026625664848614,0.07363476165278673,-1.54010872317444,0.7667677909552582,0.25645171517519516,0.8785280433803053,1.138078240123472,-0.05556004076264372,-0.5556037218256445,-1.4245294462448341,-0.6443384632868981,0.010947875262480792,-0.9635768161816228,0.5834519319014164,-0.9034258229992385,-1.7628193377410541,-0.5779353327061693,0.18422801556809412,-1.2594452371042797,-0.8882621438105535,-0.6301727673142501,-0.4988781493930993,0.29788221272172866,0.6378988810094505,-0.4744310544091677,-1.0389384319634791,0.13673571155721742,0.5177245995477566,1.6137738879407875,1.1461712407458462,-1.2588477883501268,-0.1409918102613785,0.4561616624655214,-0.8501924246007927,-0.35070391524898453,0.6739592631722365,0.24997140259342493,0.0017284228485352907,-0.6535492156483845,-1.4456033226108425,-0.31243507447556973,-0.09122667560909076,-1.4684275950188426,0.04797091113855557,0.3920441416270407,-0.6919917529509858,0.40344486744756175,0.27570589064706896,-0.3045317487842753,-0.4159708836219764,-0.3321963648034079,-0.856200260216069,0.3446430031583618,-0.8452720067461029,-0.7810808541074029,0.49726552754111436,-0.24207087959725954,0.06169678799855951,-1.7116148591433982,-0.5233034891963917,2.3564090444197796,-0.8018772502250672,2.4156489827902434,0.6334273486552152,0.2578735634082897,1.1889945866026588,2.4220133606254732,-1.240883336205522,2.3886362351209063,1.0566447125344287,2.1330360654353653,-0.6787256959682422,0.6475998394993197,-1.3686274352813328,1.615825099314731,-0.2267979599336415,-0.455336208005262,-1.3980831618907192,1.485451480112095,0.5925076212588282
class_3_sample_41.wav,throat_clearing,0.7680890502701639,1.0320004488167682,-0.06170433786624744,-0.6055161360685004,1.0310231389791216,0.552369285173602,1.1951796319108206,-1.081508913195092,-0.2603486174144151,-0.21856488568695184,0.20942466009020594,0.624886769541421,0.13783133009179638,1.3354026841055708,-0.374745114295249,-1.049010333926489,-0.6656685119500854,-0.7900771843793067,-0.4559250475750736,-0.26918928944223525,-0.22677661782654251,0.23192749714419456,-0.4610954347446471,1.0488010119075393,-1.9381951080485875,-2.2268569488815553,1.0013092712316265,0.9227325764490136,1.2390235504375493,0.6367269809196806,0.002528291836206253,-0.25842861209101653,-1.6021350031256794,0.1476706096839491,-1.4367993823980694,2.466114474870728,-1.032048523246095,-0.07543307739533982,1.5064108791500326,-0.36602841242312945,-0.3592809288870527,-2.586784129563845,-1.309778814097226,0.561536970488119,1.672835142345993,-0.8911512042996973,0.19673988318080612,2.708453522118506,0.5668017425834752,0.9760748059292916,-0.7660742476857028,1.552373367183563,-0.6923107787822425,-0.8680049900031637,1.4793784099428962,-0.6369383655157521,-0.0036749394152499957,1.6261853889807225,-0.9141209510078523,-0.23680856612484233,-0.6102110546304553,-0.3287286159408466,0.0392419490237336,1.340097816244559,1.6422909332517277,0.15583974967954284,-0.7265826840906734,0.6780375962423159,0.005265198737493542,0.037897689047287235,-1.0318231640085909,-1.6170854346281178,-0.018919976974263987,-1.069458756402413,-0.530267364841512,1.4826630850938105,-0.0701569587284586,1.1070924490726382,0.296142992748377,0.5838365855346236,-0.5500368641993465,1.152911466187623,0.3108282652635244,-0.26440185992070564,0.3102999296018656,-0.7152424877538293,-0.29368211503907016,-0.0552714335516911,-0.5256888986924604,1.558720109918989,-0.4151829135430605,2.0825198141887395,0.06726715117880241,-0.23432960121011975,-0.5044278930706932,0.4224093060221115,0.8941929324374683,-2.537936378071012,0.004883331484132131,-1.9880955458587632,1.7667049298720916,2.1330567422790034,1.2375481356802351,1.1277644105142277,-0.4201652569772232,0.4284752793276454,0.5741125166146879,0.11823212035602643,1.8524557800036903,1.9150470989124022,1.836998517163025,0.2590894110185836,0.2763833193227896,0.7254738638357997,1.4222494837171848,0.8108042837477537,0.31283295914072184,2.103536104140381,1.402765871464605,-0.13411246506279495
class_3_sample_42.wav,throat_clearing,1.1720125348620647,0.9263575093978077,-0.6773488137151568,-0.23459780856533066,-0.6059637151709758,-0.2973001404772973,-0.8411700976298124,-0.36324291203918013,1.4676270013957555,-0.3192377596286614,0.10583689199114901,-0.7254315924488859,-0.01499242480557853,0.8266708117804296,0.4894490316016261,1.4182930341051323,-1.2098078344792922,-0.7563678170507129,-0.412900783275693,1.5249178386420368,0.2987853116391285,-1.4170608040783192,1.092236683879941,0.10959265881550809,0.8903201616494769,1.5835510236380306,-0.9775990608065129,1.583233396040166,-0.07420097110997845,-0.4139198833679409,0.15466327517836412,-1.1925006795863384,-0.019928336061564095,-0.24269190453871414,-0.9381512282772437,-0.6463916031781279,1.1381203005859863,-0.1776778144811391,-0.9807306680810141,0.4481593597769423,0.7666542635504155,-0.0020014644424819297,-1.2341266849420696,-2.546508406599777,-0.9008442886372946,1.0542583936075949,0.9628433958991287,-0.7960470455286488,-0.2359182308703682,0.6978027833306488,-0.1384529572560726,0.9363200617326396,-0.09722525720931736,0.4815976549444249,-0.3227771034168062,-0.7839257943722543,1.1656975107446048,-1.5019686001200943,-0.5996962127088742,-0.09434308314913915,0.858659599769826,-0.8788845745826991,0.12684406518575972,-1.3865194898966346,0.4403827220078624,1.8237137593863415,-1.959568491717651,-0.7273861281827033,0.8369356604361333,2.943647693574264,0.5880646009801145,-0.7294380565803931,-0.14857757786987397,-1.2268533903630294,0.8051318603817974,1.04610501714267,1.4062797102653606,-0.3300757278283123,-0.8075251603711041,1.49496601045519,1.3808225938978862,-0.9878742672673132,-0.37556489840700946,0.7895221788800806,-0.2522361280651991,0.03164441538926434,-1.4691039958510443,-1.122322020091877,-0.09143592190475797,-0.6987763006906388,-1.1480161732427454,-0.31414401161819555,-0.8775419893392404,0.02806827643834319,0.9924946555454424,-0.3012657958833452,-0.42608312871651743,1.0736982406670172,0.7335233648275542,0.798007304956992,-1.1349848384681642,0.12151945104638584,-0.02392475528224902,0.27530278717231027,2.212554102220895,-0.14335109615019603,-0.41575525109137423,0.981650195099723,0.9915591190713244,-0.1132292920090755,1.5081958832868239,1.2864754782518522,1.6153943396091988,1.9670778523032173,2.1065494113922227,0.6273165744455053,-0.6954506028438686,0.6452442447367882,-0.8691565658175049,-0.07032332571282773
class_3_sample_43.wav,throat_clearing,-0.05962508441995635,0.47957970878795514,-0.3597053674738122,1.7091170975613472,0.5838218827014782,-0.7066944413204979,1.0011106838643744,-1.1560105338522615,-0.8546805231201019,-0.800986645304626,1.3283793275385527,-0.17875181877307925,-0.6286861060576904,0.16410386103150199,0.5420680966836597,1.589181392175157,-1.4969917732762599,1.2633127861235334,-2.0673449901961813,0.9062862263735939,1.163281932005404,1.2150696452682175,0.5688380174644644,-1.0651028277516876,0.7470794776549865,-1.0675060953054312,-0.9386977787045745,-0.45626526924668015,-0.36615103795750603,0.24070322503221991,-0.6954005091224448,0.3296955453164093,-1.3723187256840055,0.03881352263600957,-0.27245725823898187,1.0138291255499905,1.1144716658908236,-0.16995884449130927,-1.9594867888908145,-1.4742719809974323,1.1237441804331043,-0.14335669364224157,1.7491546627178678,0.8966929506084782,0.2551712270905587,0.1285497620078606,-1.1488904658197991,-0.6313139530882413,0.4162767891309831,-0.3450857593917615,0.46828042602456743,1.0292383746134686,-0.17965641154206774,-0.43154387336452604,-0.896307645898225,0.8348859766738624,0.7535002865219251,2.1870790830925366,0.17685959127521075,-0.096638249340949,0.4673257161127035,-0.287955027678783,-0.8853156617285226,0.08878039221576642,0.45781164059172363,0.5240923213961353,0.4440665267744191,1.0638889417910773,0.5205197966586848,0.27060057326448667,-1.2655860406647939,0.2458786758907308,-0.17085063773982745,-1.121614315985649,0.5008699932979648,0.5181971766885035,0.4254036467314854,0.5555949527594324,0.12391364879981802,-0.24672776834867316,1.7700427766068432,0.14823535628981982,-2.542581780419582,-2.4277105822125287,1.204943728413963,-1.833995665041049,-0.5443362061362105,-1.2158043467609192,-0.30257260678691555,0.3861099581723123,-0.6646566341810081,-0.8156080508041976,0.7292810161188183,2.631879947978774,0.5404251538550027,-0.9140232953186912,0.8711381850617794,1.7441383933305399,1.0633429853010394,-1.5437121389511304,1.5033632018378702,0.19492231641875252,0.5944850440517938,0.613899574557917,1.425588943288802,0.8633485483818761,1.8652027960475737,1.2922014688687966,0.6918114784518612,1.2154910347709933,1.1218068155471883,1.4393449139247636,0.9116711157372885,1.8669210501698317,1.6025361650147092,0.790447058196988,1.7134588304763874,0.8519432906036949,1.5510371853941582,1.6084725388970935
class_3_sample_44.wav,throat_clearing,0.2364503134976363,0.16548396185836195,-0.25173052949084906,0.11626236576336686,-2.151534683494195,0.9334848801515315,0.5479501910965923,1.497982175869968,-0.8109496812343365,0.571499967500953,-1.9049832470769439,-1.7656309597107822,-0.23694790092909956,-0.5786666836266698,1.0473397765652053,1.1783439937527915,1.283631793503312,0.5978910991187497,0.6410094770282845,-1.2816983503160406,1.3997018978687408,1.2518921361203788,-1.379940518848357,0.46804708470848677,-0.5467139088255513,1.8496152391288954,-0.9750123113969626,0.09259148652712614,0.18596912447273903,-0.05335499321951763,2.1483557557329584,1.6910531332380374,-1.6376026345920927,0.48712408506625887,-0.011350013296091406,0.8342919821936877,0.21289602758184567,-0.8126073768191562,-1.0374944069814698,-0.40190659620475905,-0.12053832146036839,0.19390772144700158,-0.5705562437655799,1.7059737940456747,0.5352545182756282,0.8739572792667405,-0.13873042306111405,-1.0375266574706505,0.8833408069575495,-0.9934644120967463,-2.0228139583005924,0.5656230214094919,-0.7556131567018683,-0.3342615016467226,0.6939890622180027,-0.9303790164712799,-1.6022069048362384,1.2194236421819045,-0.05830855946486585,1.2573445427732837,0.626132901246116,0.6556469602840003,0.16343501148548972,0.16260666978801339,1.1345107672105115,0.8144719784873922,-0.5890229393455586,0.4930008307672705,-0.6193434226937382,-0.3126060488671844,0.5683828776407825,-0.634437968152978,0.1476129205258572,0.38010251122380206,-0.3393343206205579,0.7196838173958883,-0.4394657146348811,0.9426305489867072,0.13069594391236874,0.17284586990467396,-0.898754878487987,-0.23462380572677125,0.19485641525110867,1.0244208071649779,-0.3216843371298466,1.0207089483240925,-0.7556215851068773,0.33416296740170476,-0.5067759783248683,1.5441691911469875,1.3636751097732571,0.28570675584372646,-0.5350721038172268,-1.5169741368807041,0.37829091464932907,0.20753749153526455,0.8581598121513199,-1.4663624489179785,0.14151927206913947,0.4289857704924373,0.18900152053820607,1.041589032992598,0.2299015359603973,-0.022714114500401728,0.3099046953530229,0.5894819652836505,2.5652060308529596,0.0378591561553982,0.18860607957487374,2.039339033001931,1.3761302910659527,1.6980043175223711,2.5639005412702223,0.8663690215605969,1.1361684448130784,-0.08346819051642784,2.308944226389838,1.191112710296617,1.1051104427482588,0.5835629602410115
class_3_sample_45.wav,throat_clearing,-1.2789653477880532,-0.3104712870033506,-1.813169287885389,-0.2939863213824608,0.96469837253932,-1.3628826232751212,-0.20707384281245925,-0.8161878316167526,1.7936891869269367,0.398686489854476,0.8503738461456807,0.29259562594411964,0.7609838385960297,1.0806408688661575,0.03830245755965765,-0.5311862356047591,-0.9352431146217951,1.7587317808639307,0.8206786520216443,-2.2232019545565587,-0.24462376045354253,0.41608360483421697,1.672256155014476,-1.1026756504959747,0.4263507397567929,-0.39973008584979985,-1.196931303180339,1.345429855199683,-0.9641702905754358,0.9707838844686024,-1.5945845606017304,-0.4900133846342226,0.5720338940794761,0.7167772939802787,0.4368819542156063,0.9854187797952553,-0.2886013465439659,1.392387477731943,0.3566171228019526,0.7348066869560108,0.36359218300493823,0.4914360435091607,-1.0011457298973723,-0.9416532664691915,-0.5411826974655309,0.5143166806835874,-0.5886133737549228,-0.29607586788903417,-0.072641155975098,1.4178712889635696,0.6027854507148104,-1.4613056753604077,0.1596895222023469,-0.30342224084041586,-0.2283266883618831,0.0006444865420640978,1.1258415177578929,-0.8135053526605518,0.20388336641442903,0.290635618960042,-0.2213752329606597,-0.6383225939858669,-0.7553368495097291,-0.42063915971943916,0.7376249175335946,-0.35833767228446234,-0.09913892263989449,-1.1569709817762763,-0.4743487584819543,0.22935596835881453,-1.6672228528118223,1.0448929344199867,-0.5928612884718959,1.762987560323396,0.41998460851486685,-1.834847964094052,0.2775278526978415,-0.31802401374707556,0.28998375838353535,1.61673577565959,0.7049721939951186,-0.22572578417063907,-1.396875939026269,0.8727779708281217,0.5097333240450254,1.1579021180919287,-0.14286322814154442,0.29510906685342037,-0.24626370303415748,0.08684808477475742,-1.5145223082978565,0.31826908990496827,0.3823950113342178,-0.5038520729670898,0.6066562186030979,0.8725618166844492,1.400164687536534,-1.0200518553583706,0.6693848092591842,1.3378996749050371,0.6274809189956156,2.304237277078766,-0.32032609285230446,1.1669326040547219,-0.7373335900177725,-0.955611639498271,-0.8477898067299788,2.435634560621347,-0.26375745797827976,-0.17545917170677594,1.4045278664493135,0.46549150761071023,1.9618511436245685,2.900748121015321,-1.2601754500023143,1.5445530254409428,-1.3680172144088472,-0.5049029725076808,1.3661775881151779,0.40581859039327073
class_3_sample_46.wav,throat_clearing,-1.104496128663608,-1.4037901850028436,2.9993895723750374,0.30896974668737986,0.5485066376656762,0.6421674533070357,0.7718852223230601,0.8989989872368331,0.776457227037776,1.1270202385867198,0.16739127164125778,1.0722247312981583,1.8919864723029596,0.19591577272040786,0.4807855095085433,-0.5798104159820964,-0.16482702557617543,0.3528529395795613,-0.38923394087255675,0.09247870844105575,0.3413279828463177,1.5206227485396553,-0.8637924992499343,0.4201630524330238,-0.6041645672344879,0.7660363141508395,0.845499435975641,1.6774612721436792,-0.42568806922740915,0.14555938463902898,0.8040600709891819,0.6586369702645238,-2.4877990752890136,-0.687446672489098,0.570116422488869,-0.20979585423744104,0.8114511513486978,1.0420740860519977,-0.21349046537840705,0.6008232103259532,1.4561419042844683,1.0185034301847102,-0.7706471258021121,-0.18513345321088429,0.027480653052095898,-0.9352259801697248,1.0699944146699467,-0.644955547249856,-0.10142428339762091,1.0718405085358165,-0.4509931864807314,-0.3366081783340695,0.33805021477833924,-0.4089138331179619,1.5326109495925357,-0.9154448781638674,-2.294812866320253,0.8429965420314615,-0.35756867183342245,-0.8076306747679248,0.38391401565686595,0.4193911406487868,-0.7618833285733106,1.1868893191514187,0.8618770130974323,1.9745732859958247,-0.4586340572628652,0.15626867769242025,0.2333317652205921,-0.32694730120930293,0.40321891724104375,0.47842437539719723,0.4788797428436441,-0.326493085763115,-0.2093220003446316,-0.5670950457288706,-0.7508221719529234,-0.06394906567638262,1.516532101164189,2.039049225933212,1.3138582287632443,-0.4638783062842993,0.4076717555211973,-2.046913462441187,-0.15500374831596758,-0.38855374353118466,1.8743371552380035,0.2604092890601526,0.050721605646137,-0.06843408096467361,-0.29086256905209107,0.5315571986676271,-0.6624022692667008,0.5498681294886163,1.4317566935737913,0.11264061686818408,-0.31433121766170735,-0.07532029907217722,1.2006854606277364,0.13921747610549295,0.4007603778854666,1.7400219995122406,-0.18462770028829767,1.0706893181307184,0.9062926105992215,0.2252836588234819,-1.170620191386941,2.094022778848722,-0.8943343421529271,-0.25888593012768024,1.704724217786246,1.010431069979068,0.6352736542594757,0.13138928797216542,0.7224984401844172,1.1049706011402747,0.543066315346793,-0.05262903585325218,0.41724711979537554,0.23343959988007862
